S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
369,DHEMAJI,DHEMAJI,2018-08-31,04:00:00,0,0,31.4,29.3,31.8,,,339,1,991.4,1003.1,0.48,10.5,L
370,DHEMAJI,DHEMAJI,2018-08-31,05:00:00,0,0,32.4,30.4,32.9,,,199,1,990.9,1002.6,1.4,10.7,L
371,DHEMAJI,DHEMAJI,2018-08-31,06:00:00,0,0,33.4,31.5,33.8,,95.0,190,2,990.2,1001.9,2.4,10.8,L
372,DHEMAJI,DHEMAJI,2018-08-31,07:00:00,0,0,32.6,31.9,33.3,,94.0,267,2,989.1,1000.8,3.36,10.9,L
373,DHEMAJI,DHEMAJI,2018-08-31,08:00:00,0,0,33.6,33.0,33.9,,86.0,210,2,988.2,999.8,4.28,10.9,L
374,DHEMAJI,DHEMAJI,2018-08-31,09:00:00,0,0,32.8,32.8,33.9,,,195,2,987.1,998.7,4.28,10.8,L
375,DHEMAJI,DHEMAJI,2018-08-31,10:00:00,0,0,32.4,32.2,32.8,,,218,0,986.7,998.4,4.28,10.8,L
376,DHEMAJI,DHEMAJI,2018-08-31,11:00:00,0,0,31.6,31.6,32.4,,,212,2,986.8,998.5,4.28,10.8,L
377,DHEMAJI,DHEMAJI,2018-08-31,12:00:00,0,0,30.5,30.4,31.8,33.9,,292,1,987.0,998.7,4.28,10.8,L
378,DHEMAJI,DHEMAJI,2018-08-31,13:00:00,0,0,29.3,29.2,30.4,,,174,0,987.6,999.4,4.28,10.8,L
379,DHEMAJI,DHEMAJI,2018-08-31,14:00:00,0,0,29.0,28.8,29.4,,,50,0,988.9,1000.7,4.28,10.8,L
380,DHEMAJI,DHEMAJI,2018-08-31,15:00:00,0,0,28.7,28.4,29.1,,,359,0,989.6,1001.4,4.28,10.7,L
381,DHEMAJI,DHEMAJI,2018-08-31,16:00:00,0,0,28.1,27.8,28.7,,,49,1,989.8,1001.7,4.28,10.7,L
382,DHEMAJI,DHEMAJI,2018-08-31,17:00:00,0,0,27.7,27.4,28.1,,,0,1,990.1,1002.0,4.28,10.7,L
383,DHEMAJI,DHEMAJI,2018-08-31,18:00:00,0,0,27.5,27.3,27.8,,,230,0,990.0,1001.9,4.28,10.6,L
384,DHEMAJI,DHEMAJI,2018-08-31,19:00:00,0,0,27.3,27.1,27.6,,,334,0,989.9,1001.8,4.28,10.6,L
385,DHEMAJI,DHEMAJI,2018-08-31,20:00:00,0,0,27.3,27.1,27.4,,,47,0,989.0,1000.9,4.28,10.6,L
386,DHEMAJI,DHEMAJI,2018-08-31,21:00:00,0,0,27.0,26.7,27.3,,,359,0,988.5,1000.4,0.0,10.5,L
387,DHEMAJI,DHEMAJI,2018-08-31,22:00:00,0,0,26.8,26.6,27.0,,,46,0,988.3,1000.2,0.0,10.6,L
388,DHEMAJI,DHEMAJI,2018-08-31,23:00:00,0,0,26.7,26.5,26.9,,,61,1,989.3,1001.2,0.0,10.5,L
389,DHEMAJI,DHEMAJI,2018-09-01,00:00:00,0,0,27.3,26.7,27.2,,,29,1,990.1,1002.0,0.0,10.5,L
390,DHEMAJI,DHEMAJI,2018-09-01,02:00:00,0,0,25.9,25.5,26.2,,,229,2,991.7,1003.7,0.0,10.4,L
391,DHEMAJI,DHEMAJI,2018-09-01,03:00:00,1,1,26.4,25.8,26.4,,,220,1,992.4,1004.4,0.41,10.5,L
392,DHEMAJI,DHEMAJI,2018-09-01,04:00:00,0,0,27.6,26.5,28.0,,,203,4,992.6,1004.5,1.36,10.5,L
393,DHEMAJI,DHEMAJI,2018-09-01,05:00:00,0,0,27.7,27.0,28.4,,,214,2,991.8,1003.7,2.07,10.5,L
394,DHEMAJI,DHEMAJI,2018-09-01,06:00:00,0,0,28.2,27.5,28.4,,,177,2,991.5,1003.4,2.15,10.4,L
395,DHEMAJI,DHEMAJI,2018-09-01,07:00:00,1,1,28.8,27.9,29.1,,,187,2,990.7,1002.5,2.58,10.4,L
396,DHEMAJI,DHEMAJI,2018-09-01,08:00:00,0,1,29.9,28.8,30.8,,,203,3,989.7,1001.5,3.58,10.6,L
397,DHEMAJI,DHEMAJI,2018-09-01,09:00:00,0,1,29.8,29.7,30.2,,96.0,196,1,989.2,1001.0,4.42,10.6,L
398,DHEMAJI,DHEMAJI,2018-09-01,10:00:00,0,1,30.5,29.8,30.8,,99.0,185,1,989.2,1001.0,4.42,10.5,L
399,DHEMAJI,DHEMAJI,2018-09-01,11:00:00,1,1,29.5,29.2,30.5,,,48,2,989.0,1000.8,4.42,10.5,L
400,DHEMAJI,DHEMAJI,2018-09-01,12:00:00,0,1,28.6,28.4,29.5,30.8,,56,1,989.3,1001.1,4.42,10.4,L
401,DHEMAJI,DHEMAJI,2018-09-01,13:00:00,0,1,28.0,27.7,28.7,,,43,0,990.4,1002.3,4.42,10.4,L
402,DHEMAJI,DHEMAJI,2018-09-01,14:00:00,0,1,27.5,27.3,28.0,,,50,2,991.3,1003.2,4.42,10.4,L
403,DHEMAJI,DHEMAJI,2018-09-01,15:00:00,0,1,27.1,27.0,27.5,,,49,2,992.1,1004.0,4.42,10.3,L
404,DHEMAJI,DHEMAJI,2018-09-01,16:00:00,0,1,26.9,26.5,27.2,,,57,2,992.0,1003.9,4.42,10.3,L
405,DHEMAJI,DHEMAJI,2018-09-01,17:00:00,1,2,26.7,26.4,26.9,,,49,3,991.9,1003.8,4.42,10.3,L
406,DHEMAJI,DHEMAJI,2018-09-02,07:00:00,0,0,27.0,25.8,27.1,,,45,4,991.2,1003.1,0.35,10.3,L
407,DHEMAJI,DHEMAJI,2018-09-02,08:00:00,0,0,27.6,27.0,27.9,,,8,2,990.4,1002.3,1.02,10.3,L
408,DHEMAJI,DHEMAJI,2018-09-02,09:00:00,0,0,28.8,27.6,29.1,,,7,2,989.5,1001.3,1.3,10.4,L
409,DHEMAJI,DHEMAJI,2018-09-03,06:00:00,0,0,28.4,27.9,28.6,,,50,4,991.8,1003.7,1.12,10.0,L
410,DHEMAJI,DHEMAJI,2018-09-03,07:00:00,0,0,30.0,28.4,31.1,,,240,1,990.7,1002.5,1.57,10.5,L
411,DHEMAJI,DHEMAJI,2018-09-03,08:00:00,1,1,30.9,29.5,31.3,,,188,2,990.0,1001.7,2.5,10.6,L
412,DHEMAJI,DHEMAJI,2018-09-03,09:00:00,0,1,30.4,30.2,31.2,,,279,0,989.3,1001.1,3.27,10.5,L
413,DHEMAJI,DHEMAJI,2018-09-03,10:00:00,0,1,28.4,28.1,30.3,,,41,3,988.7,1000.5,3.27,10.4,L
414,DHEMAJI,DHEMAJI,2018-09-03,11:00:00,0,1,28.0,27.6,28.6,,,52,2,989.1,1001.0,3.27,10.4,L
415,DHEMAJI,DHEMAJI,2018-09-03,12:00:00,0,1,27.7,27.4,28.0,31.3,,27,2,989.2,1001.1,3.27,10.4,L
416,DHEMAJI,DHEMAJI,2018-09-03,13:00:00,0,1,27.2,26.8,27.7,,,51,1,990.1,1002.0,3.27,10.3,L
417,DHEMAJI,DHEMAJI,2018-09-03,14:00:00,0,1,26.9,26.6,27.2,,,17,2,991.0,1002.9,3.27,10.2,L
418,DHEMAJI,DHEMAJI,2018-09-04,03:00:00,0,0,30.0,29.1,30.2,,,8,3,992.1,1003.9,0.23,10.4,L
419,DHEMAJI,DHEMAJI,2018-09-04,04:00:00,0,0,31.8,29.3,32.2,,95.0,66,0,992.0,1003.7,0.53,10.5,L
420,DHEMAJI,DHEMAJI,2018-09-04,05:00:00,0,0,30.1,30.0,31.7,,,9,1,991.4,1003.2,0.54,10.2,L
421,DHEMAJI,DHEMAJI,2018-09-04,06:00:00,0,0,32.9,30.2,33.2,,96.0,120,0,990.6,1002.3,1.47,10.7,L
422,DHEMAJI,DHEMAJI,2018-09-04,07:00:00,0,0,33.7,32.6,34.1,,82.0,197,2,989.7,1001.3,2.47,10.9,L
423,DHEMAJI,DHEMAJI,2018-09-04,08:00:00,0,0,32.6,32.2,34.3,,91.0,105,1,988.6,1000.3,3.4,10.8,L
424,DHEMAJI,DHEMAJI,2018-09-04,10:00:00,0,0,31.3,31.3,32.3,,91.0,102,1,987.4,999.1,3.4,10.8,L
425,DHEMAJI,DHEMAJI,2018-09-04,11:00:00,0,0,31.4,31.3,31.8,,88.0,115,1,987.1,998.8,3.4,10.7,L
426,DHEMAJI,DHEMAJI,2018-09-04,12:00:00,0,0,30.2,30.1,31.4,,98.0,86,0,987.1,998.8,3.4,10.6,L
427,DHEMAJI,DHEMAJI,2018-09-04,13:00:00,0,0,28.6,28.4,30.1,,,137,0,987.8,999.6,3.4,10.6,L
428,DHEMAJI,DHEMAJI,2018-09-04,14:00:00,0,0,28.1,27.8,28.7,,,31,1,988.5,1000.3,3.4,10.6,L
429,DHEMAJI,DHEMAJI,2018-09-04,15:00:00,0,0,28.0,27.8,28.2,,,353,1,989.3,1001.2,3.4,10.5,L
430,DHEMAJI,DHEMAJI,2018-09-04,16:00:00,0,0,27.6,27.3,28.1,,,233,0,989.8,1001.7,3.4,10.6,L
431,DHEMAJI,DHEMAJI,2018-09-04,17:00:00,0,0,27.5,27.3,27.8,,,289,0,989.8,1001.7,3.4,10.6,L
432,DHEMAJI,DHEMAJI,2018-09-04,18:00:00,0,0,27.3,27.1,27.5,,,48,0,989.3,1001.2,3.4,10.5,L
433,DHEMAJI,DHEMAJI,2018-09-04,19:00:00,0,0,27.1,26.8,27.4,,,11,0,989.0,1000.9,3.4,10.5,L
434,DHEMAJI,DHEMAJI,2018-09-04,20:00:00,0,0,26.8,26.5,27.1,,,359,0,988.8,1000.7,3.4,10.5,L
435,DHEMAJI,DHEMAJI,2018-09-04,21:00:00,0,0,26.5,26.1,26.8,,,8,1,988.6,1000.5,0.0,10.4,L
436,DHEMAJI,DHEMAJI,2018-09-04,22:00:00,0,0,26.5,26.1,26.5,,,263,1,988.7,1000.6,0.0,10.3,L
437,DHEMAJI,DHEMAJI,2018-09-04,23:00:00,0,0,26.5,26.3,26.7,,,204,1,989.1,1001.0,0.0,10.4,L
438,DHEMAJI,DHEMAJI,2018-09-05,00:00:00,0,0,26.6,26.2,26.7,,,223,0,989.4,1001.3,0.0,10.2,L
439,DHEMAJI,DHEMAJI,2018-09-05,01:00:00,0,0,27.7,26.6,27.9,,,199,1,990.3,1002.2,0.0,10.3,L
440,DHEMAJI,DHEMAJI,2018-09-05,05:00:00,0,0,30.9,30.6,31.3,,99.0,351,1,990.4,1002.2,1.26,10.2,L
441,DHEMAJI,DHEMAJI,2018-09-05,06:00:00,0,0,31.5,30.9,32.0,,95.0,98,0,989.7,1001.4,2.26,10.5,L
442,DHEMAJI,DHEMAJI,2018-09-05,07:00:00,0,0,31.6,31.3,32.1,,99.0,196,2,988.9,1000.6,3.26,10.7,L
443,DHEMAJI,DHEMAJI,2018-09-05,08:00:00,0,0,31.6,31.2,32.6,,95.0,343,1,988.1,999.8,4.11,10.6,L
444,DHEMAJI,DHEMAJI,2018-09-05,09:00:00,0,0,31.5,31.2,31.8,,96.0,186,2,987.2,998.9,4.11,10.7,L
445,DHEMAJI,DHEMAJI,2018-09-05,10:00:00,0,0,31.3,31.2,31.8,,98.0,209,2,986.6,998.3,4.11,10.6,L
446,DHEMAJI,DHEMAJI,2018-09-05,11:00:00,0,0,31.1,30.9,31.5,,,197,1,986.8,998.5,4.11,10.7,L
447,DHEMAJI,DHEMAJI,2018-09-05,12:00:00,0,0,29.8,29.8,31.0,32.6,,191,0,987.1,998.9,4.11,10.5,L
448,DHEMAJI,DHEMAJI,2018-09-05,13:00:00,0,0,29.2,29.0,29.9,,,198,0,988.0,999.8,4.11,10.4,L
449,DHEMAJI,DHEMAJI,2018-09-05,14:00:00,0,0,28.8,28.5,29.3,,,287,0,988.9,1000.7,4.11,10.4,L
450,DHEMAJI,DHEMAJI,2018-09-05,15:00:00,0,0,28.7,28.4,28.8,,,1,0,989.4,1001.2,4.11,10.4,L
451,DHEMAJI,DHEMAJI,2018-09-05,16:00:00,0,0,28.5,28.2,28.8,,,21,1,989.4,1001.2,4.11,10.4,L
452,DHEMAJI,DHEMAJI,2018-09-05,17:00:00,0,0,28.4,28.1,28.6,,,359,1,989.4,1001.2,4.11,10.3,L
453,DHEMAJI,DHEMAJI,2018-09-05,18:00:00,0,0,28.1,27.8,28.5,,,255,0,989.4,1001.3,4.11,10.3,L
454,DIBRUGARH,DIBRUGARH,2018-08-30,00:00:00,1,27,29.6,27.0,27.7,,,51,4,989.6,1002.1,0.0,12.6,L
455,DIBRUGARH,DIBRUGARH,2018-08-30,01:00:00,4,31,29.7,27.5,27.9,,,63,2,990.4,1002.9,0.0,12.6,L
456,DIBRUGARH,DIBRUGARH,2018-08-30,02:00:00,5,35,30.2,27.4,28.7,,,81,3,990.9,1003.4,0.0,12.5,L
457,DIBRUGARH,DIBRUGARH,2018-08-30,03:00:00,4,39,29.9,27.6,28.6,26.9,99.0,70,3,991.1,1003.6,0.0,12.6,L
458,DIBRUGARH,DIBRUGARH,2018-08-30,04:00:00,1,1,29.3,27.3,30.6,,95.0,73,4,991.0,1003.5,0.49,13.0,L
459,DIBRUGARH,DIBRUGARH,2018-08-30,06:00:00,0,1,34.2,29.8,32.3,,82.0,5,2,989.9,1002.2,2.49,13.4,L
460,DIBRUGARH,DIBRUGARH,2018-08-30,07:00:00,0,1,33.7,30.5,32.5,,82.0,28,3,989.2,1001.5,3.49,13.7,L
461,DIBRUGARH,DIBRUGARH,2018-08-30,08:00:00,0,1,32.7,30.4,32.4,,77.0,34,5,988.3,1000.6,4.49,14.4,L
462,DIBRUGARH,DIBRUGARH,2018-08-30,09:00:00,0,1,33.4,30.0,32.2,,73.0,33,5,987.4,999.7,5.49,14.4,L
463,DIBRUGARH,DIBRUGARH,2018-08-30,10:00:00,0,1,32.9,30.7,31.4,,74.0,47,5,986.8,999.1,6.49,14.5,L
464,DIBRUGARH,DIBRUGARH,2018-08-30,11:00:00,0,1,31.9,29.9,31.1,,77.0,51,4,986.6,999.0,7.36,13.4,L
465,DIBRUGARH,DIBRUGARH,2018-08-30,12:00:00,1,1,32.3,29.5,30.9,32.5,83.0,80,2,950.0,961.9,7.36,12.8,L
466,DIBRUGARH,DIBRUGARH,2018-08-30,13:00:00,0,1,30.7,28.6,30.4,,86.0,69,2,987.3,999.7,7.36,12.7,L
467,DIBRUGARH,DIBRUGARH,2018-08-30,14:00:00,0,1,30.7,28.1,28.9,,88.0,41,2,988.4,1000.8,7.36,12.7,L
468,DIBRUGARH,DIBRUGARH,2018-08-30,15:00:00,0,1,30.3,28.0,28.9,,92.0,58,1,989.0,1001.5,7.36,12.7,L
469,DIBRUGARH,DIBRUGARH,2018-08-30,16:00:00,0,1,30.2,27.8,28.5,,92.0,42,1,989.5,1002.0,7.36,12.7,L
470,DIBRUGARH,DIBRUGARH,2018-08-30,17:00:00,0,1,30.7,27.7,29.0,,95.0,16,1,989.6,1002.0,7.36,12.6,L
471,DIBRUGARH,DIBRUGARH,2018-08-30,18:00:00,0,1,31.0,28.0,29.1,,95.0,351,1,989.6,1002.0,7.36,12.6,L
472,DIBRUGARH,DIBRUGARH,2018-08-30,19:00:00,0,1,30.7,28.2,29.2,,95.0,33,1,989.6,1002.0,7.36,12.6,L
473,DIBRUGARH,DIBRUGARH,2018-08-30,20:00:00,0,1,30.6,28.1,29.1,,95.0,42,1,989.2,1001.6,7.36,12.7,L
474,DIBRUGARH,DIBRUGARH,2018-08-30,21:00:00,0,1,30.9,28.0,29.0,,95.0,64,1,989.5,1001.9,0.0,12.6,L
475,DIBRUGARH,DIBRUGARH,2018-08-30,22:00:00,0,1,30.8,28.2,29.2,,94.0,21,1,989.3,1001.7,0.0,12.7,L
476,DIBRUGARH,DIBRUGARH,2018-08-30,23:00:00,0,1,30.3,27.9,28.9,,95.0,38,1,989.7,1002.2,0.0,12.6,L
477,DIBRUGARH,DIBRUGARH,2018-08-31,00:00:00,0,1,30.2,27.6,28.7,,94.0,11,1,990.3,1002.8,0.0,12.6,L
478,DIBRUGARH,DIBRUGARH,2018-08-31,02:00:00,0,1,32.8,29.3,31.3,,74.0,41,2,950.0,961.9,0.51,13.0,L
479,DIBRUGARH,DIBRUGARH,2018-08-31,03:00:00,0,1,34.0,31.1,33.5,,72.0,18,3,950.0,961.8,1.51,13.3,L
480,DIBRUGARH,DIBRUGARH,2018-08-31,04:00:00,0,0,34.5,31.3,33.1,,72.0,27,3,950.0,961.8,2.51,13.7,L
481,DIBRUGARH,DIBRUGARH,2018-08-31,05:00:00,0,0,35.2,32.4,33.6,,68.0,11,4,950.0,961.8,3.51,14.5,L
482,DIBRUGARH,DIBRUGARH,2018-08-31,06:00:00,0,0,35.5,32.8,33.7,,65.0,93,3,950.0,961.8,4.49,14.4,L
483,DIBRUGARH,DIBRUGARH,2018-08-31,07:00:00,0,0,36.0,32.7,34.4,,64.0,8,2,950.0,961.7,5.43,14.5,L
484,DIBRUGARH,DIBRUGARH,2018-08-31,08:00:00,0,0,36.4,33.5,34.7,,64.0,327,3,950.0,961.7,6.43,14.4,L
485,DIBRUGARH,DIBRUGARH,2018-08-31,09:00:00,0,0,36.7,34.1,35.0,,60.0,285,3,950.0,961.7,7.43,14.4,L
486,DIBRUGARH,DIBRUGARH,2018-08-31,10:00:00,0,0,37.0,34.5,35.4,,60.0,303,3,950.0,961.7,8.43,14.4,L
487,DIBRUGARH,DIBRUGARH,2018-08-31,11:00:00,0,0,34.9,32.8,34.9,,65.0,8,3,950.0,961.8,9.25,13.3,L
488,DIBRUGARH,DIBRUGARH,2018-08-31,12:00:00,0,0,33.3,31.3,32.8,35.4,70.0,29,1,986.1,998.4,9.25,12.7,L
489,DIBRUGARH,DIBRUGARH,2018-08-31,13:00:00,0,0,33.6,30.9,31.6,,77.0,43,1,986.7,999.0,9.25,12.7,L
490,DIBRUGARH,DIBRUGARH,2018-08-31,14:00:00,0,0,34.8,30.7,34.6,,87.0,131,0,988.0,1000.3,9.25,12.7,L
491,DIBRUGARH,DIBRUGARH,2018-08-31,15:00:00,0,0,32.2,29.6,32.8,,85.0,325,0,988.6,1001.0,9.25,12.7,L
492,DIBRUGARH,DIBRUGARH,2018-08-31,16:00:00,0,0,34.0,29.5,32.4,,87.0,236,1,989.0,1001.3,9.25,12.6,L
493,DIBRUGARH,DIBRUGARH,2018-08-31,17:00:00,0,0,32.1,29.5,33.1,,91.0,151,0,989.4,1001.8,9.25,12.7,L
494,DIBRUGARH,DIBRUGARH,2018-08-31,18:00:00,0,0,32.1,29.2,30.4,,92.0,115,1,989.3,1001.7,9.25,12.6,L
495,DIBRUGARH,DIBRUGARH,2018-08-31,19:00:00,0,0,32.4,29.4,31.0,,94.0,285,1,989.0,1001.4,9.25,12.7,L
496,DIBRUGARH,DIBRUGARH,2018-08-31,20:00:00,0,0,32.5,30.0,30.9,,95.0,28,1,988.4,1000.8,9.25,12.6,L
497,DIBRUGARH,DIBRUGARH,2018-08-31,21:00:00,0,0,31.9,29.4,30.3,,95.0,81,1,988.0,1000.4,0.0,12.6,L
498,DIBRUGARH,DIBRUGARH,2018-08-31,22:00:00,0,0,30.7,28.4,30.0,,92.0,71,3,987.6,1000.0,0.0,12.6,L
499,DIBRUGARH,DIBRUGARH,2018-08-31,23:00:00,0,0,30.8,28.4,28.9,,94.0,136,1,988.5,1000.9,0.0,12.6,L
500,DIBRUGARH,DIBRUGARH,2018-09-01,00:00:00,0,0,31.3,28.4,29.4,,88.0,183,2,989.5,1001.9,0.0,12.7,L
501,DIBRUGARH,DIBRUGARH,2018-09-01,01:00:00,0,0,30.7,28.0,29.5,,86.0,214,3,990.2,1002.7,0.0,12.7,L
502,DIBRUGARH,DIBRUGARH,2018-09-01,02:00:00,0,0,30.3,27.7,30.5,,90.0,215,3,991.4,1003.9,0.28,12.7,L
503,DIBRUGARH,DIBRUGARH,2018-09-01,03:00:00,0,0,30.6,27.6,28.7,27.6,91.0,155,2,991.8,1004.3,0.28,12.7,L
504,DIBRUGARH,DIBRUGARH,2018-09-01,04:00:00,1,1,30.5,28.1,29.0,,94.0,154,3,992.1,1004.6,0.28,12.8,L
505,DIBRUGARH,DIBRUGARH,2018-09-01,05:00:00,0,1,33.6,27.7,32.0,,90.0,181,1,991.3,1003.7,0.57,13.0,L
506,DIBRUGARH,DIBRUGARH,2018-09-01,08:00:00,0,1,34.0,31.1,33.9,,74.0,86,2,989.1,1001.4,3.57,14.3,L
507,DIBRUGARH,DIBRUGARH,2018-09-01,09:00:00,0,1,33.2,31.0,33.0,,78.0,359,3,988.4,1000.7,4.52,13.6,L
508,DIBRUGARH,DIBRUGARH,2018-09-01,10:00:00,0,1,33.2,30.5,31.4,,78.0,354,1,988.4,1000.7,5.36,14.0,L
509,DIBRUGARH,DIBRUGARH,2018-09-01,11:00:00,0,1,32.8,30.3,32.0,,82.0,19,3,988.4,1000.7,5.54,13.1,L
510,DIBRUGARH,DIBRUGARH,2018-09-01,12:00:00,0,1,34.0,29.4,32.5,,88.0,55,2,988.6,1000.9,5.54,12.8,L
511,DIBRUGARH,DIBRUGARH,2018-09-01,13:00:00,0,1,31.7,29.0,32.7,,91.0,61,1,989.6,1002.0,5.54,12.7,L
512,DIBRUGARH,DIBRUGARH,2018-09-01,14:00:00,0,1,30.9,28.5,30.2,,90.0,60,1,990.7,1003.2,5.54,12.7,L
513,DIBRUGARH,DIBRUGARH,2018-09-01,15:00:00,0,1,30.8,28.2,29.0,,91.0,65,3,991.4,1003.9,5.54,12.7,L
514,DIBRUGARH,DIBRUGARH,2018-09-01,16:00:00,0,1,31.5,28.2,30.0,,92.0,39,1,991.4,1003.8,5.54,12.6,L
515,DIBRUGARH,DIBRUGARH,2018-09-01,17:00:00,0,1,32.8,28.5,31.0,,96.0,60,2,991.2,1003.6,5.54,12.6,L
516,DIBRUGARH,DIBRUGARH,2018-09-01,18:00:00,0,1,31.3,29.0,31.0,,95.0,70,1,991.1,1003.5,5.54,12.7,L
517,DIBRUGARH,DIBRUGARH,2018-09-01,19:00:00,0,1,30.5,28.0,29.2,,95.0,292,1,991.0,1003.5,5.54,12.6,L
518,DIBRUGARH,DIBRUGARH,2018-09-01,20:00:00,0,1,30.4,27.9,28.6,,91.0,239,4,991.2,1003.7,5.54,12.7,L
519,DIBRUGARH,DIBRUGARH,2018-09-01,21:00:00,19,19,29.7,27.3,29.7,,,329,2,991.4,1003.9,0.0,12.6,L
520,DIBRUGARH,DIBRUGARH,2018-09-01,22:00:00,4,23,29.9,27.2,28.2,,,230,1,991.2,1003.7,0.0,12.5,L
521,DIBRUGARH,DIBRUGARH,2018-09-01,23:00:00,1,23,30.2,27.2,28.7,,,111,0,991.3,1003.8,0.0,12.6,L
522,DIBRUGARH,DIBRUGARH,2018-09-02,00:00:00,0,23,30.1,27.4,29.1,,,86,0,991.6,1004.1,0.0,12.6,L
523,DIBRUGARH,DIBRUGARH,2018-09-02,01:00:00,3,26,30.1,27.3,28.4,,,67,2,992.1,1004.6,0.0,12.6,L
524,DIBRUGARH,DIBRUGARH,2018-09-02,02:00:00,0,26,31.6,27.5,29.6,,,108,1,992.8,1005.3,0.0,12.5,L
525,DIBRUGARH,DIBRUGARH,2018-09-02,03:00:00,1,27,31.4,27.9,30.2,27.2,,177,1,993.3,1005.8,0.0,12.6,L
526,DIBRUGARH,DIBRUGARH,2018-09-02,04:00:00,0,0,30.7,28.0,33.2,,90.0,225,2,993.3,1005.8,0.08,12.8,L
527,DIBRUGARH,DIBRUGARH,2018-09-02,05:00:00,0,0,35.3,28.2,35.2,,92.0,285,1,992.8,1005.1,0.39,13.0,L
528,DIBRUGARH,DIBRUGARH,2018-09-02,06:00:00,0,0,32.1,29.6,33.9,,83.0,132,2,992.0,1004.4,1.19,13.1,L
529,DIBRUGARH,DIBRUGARH,2018-09-02,07:00:00,0,0,33.3,29.9,31.7,,74.0,216,2,990.9,1003.3,2.11,13.3,L
530,DIBRUGARH,DIBRUGARH,2018-09-02,08:00:00,0,0,33.2,30.7,34.9,,74.0,233,2,989.9,1002.2,3.11,13.3,L
531,DIBRUGARH,DIBRUGARH,2018-09-02,09:00:00,0,0,33.5,30.0,32.0,,77.0,356,2,988.9,1001.2,3.59,13.6,L
532,DIBRUGARH,DIBRUGARH,2018-09-02,10:00:00,0,0,33.1,29.9,31.2,,74.0,14,2,988.6,1000.9,4.46,14.4,L
533,DIBRUGARH,DIBRUGARH,2018-09-02,11:00:00,0,0,31.6,29.6,31.1,,82.0,9,3,988.5,1000.9,5.1,13.2,L
534,DIBRUGARH,DIBRUGARH,2018-09-02,12:00:00,0,0,30.9,28.7,31.6,34.9,85.0,42,1,988.9,1001.3,5.1,12.9,L
535,DIBRUGARH,DIBRUGARH,2018-09-02,13:00:00,0,0,30.7,27.8,29.4,,88.0,50,2,989.7,1002.1,5.1,12.7,L
536,DIBRUGARH,DIBRUGARH,2018-09-02,14:00:00,1,1,30.9,28.2,29.3,,91.0,55,2,990.6,1003.1,5.1,12.6,L
537,DIBRUGARH,DIBRUGARH,2018-09-02,15:00:00,0,1,31.2,28.4,29.4,,92.0,26,2,991.1,1003.5,5.1,12.7,L
538,DIBRUGARH,DIBRUGARH,2018-09-02,16:00:00,0,1,30.1,27.5,29.3,,92.0,49,1,991.5,1004.0,5.1,12.7,L
539,DIBRUGARH,DIBRUGARH,2018-09-02,17:00:00,0,1,30.4,27.6,29.1,,95.0,55,1,991.3,1003.8,5.1,12.6,L
540,DIBRUGARH,DIBRUGARH,2018-09-02,18:00:00,0,1,29.9,27.4,28.5,,95.0,77,1,990.9,1003.4,5.1,12.6,L
541,DIBRUGARH,DIBRUGARH,2018-09-02,19:00:00,0,1,29.7,27.3,28.0,,95.0,121,1,990.3,1002.8,5.1,12.6,L
542,DIBRUGARH,DIBRUGARH,2018-09-02,20:00:00,0,1,29.5,27.2,27.9,,95.0,283,1,989.8,1002.3,5.1,12.7,L
543,DIBRUGARH,DIBRUGARH,2018-09-02,21:00:00,0,1,31.3,27.1,31.3,,99.0,78,1,989.9,1002.3,0.0,12.6,L
544,DIBRUGARH,DIBRUGARH,2018-09-02,22:00:00,0,1,31.1,28.5,29.6,,99.0,66,2,989.9,1002.3,0.0,12.6,L
545,DIBRUGARH,DIBRUGARH,2018-09-02,23:00:00,0,1,30.9,28.6,29.3,,98.0,55,1,990.3,1002.7,0.0,12.5,L
546,DIBRUGARH,DIBRUGARH,2018-09-03,00:00:00,0,1,30.3,27.9,29.3,,96.0,64,2,990.9,1003.4,0.0,12.5,L
547,DIBRUGARH,DIBRUGARH,2018-09-03,01:00:00,0,1,30.4,27.7,28.5,,95.0,102,1,991.6,1004.1,0.0,12.6,L
548,DIBRUGARH,DIBRUGARH,2018-09-03,02:00:00,0,1,30.7,28.1,29.2,,96.0,60,3,992.4,1004.9,0.0,12.7,L
549,DIBRUGARH,DIBRUGARH,2018-09-03,03:00:00,0,1,31.3,27.9,29.4,27.7,96.0,74,1,992.8,1005.3,0.0,12.8,L
550,DIBRUGARH,DIBRUGARH,2018-09-03,04:00:00,0,0,32.2,27.7,30.4,,90.0,61,3,992.7,1005.1,0.59,13.1,L
551,DIBRUGARH,DIBRUGARH,2018-09-03,05:00:00,0,0,33.6,29.4,31.7,,79.0,121,1,992.0,1004.4,1.59,13.3,L
552,DIBRUGARH,DIBRUGARH,2018-09-03,06:00:00,0,0,31.8,29.5,32.6,,87.0,26,3,991.4,1003.8,2.38,13.1,L
