S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
763,HOWRAH,ULUBERIA,2018-08-31,05:00:00,0,0,29.5,29.1,30.0,,99.0,222,1,1001.8,1002.5,2.51,13.2,L
764,HOWRAH,ULUBERIA,2018-08-31,06:00:00,0,0,28.3,28.3,29.7,,99.0,142,1,1001.7,1002.4,3.23,13.0,L
765,HOWRAH,ULUBERIA,2018-08-31,07:00:00,0,0,27.9,27.9,28.7,,99.0,172,2,1001.0,1001.7,3.23,12.9,L
766,HOWRAH,ULUBERIA,2018-08-31,08:00:00,0,0,27.6,27.6,27.9,,99.0,151,1,1000.0,1000.7,3.27,12.8,L
767,HOWRAH,ULUBERIA,2018-08-31,09:00:00,0,0,28.2,27.6,28.3,,99.0,139,1,998.7,999.4,4.27,13.3,L
768,HOWRAH,ULUBERIA,2018-08-31,10:00:00,0,0,29.4,28.2,29.7,,99.0,113,1,998.7,999.4,5.06,13.6,L
769,HOWRAH,ULUBERIA,2018-08-31,12:00:00,0,0,29.1,29.1,29.8,,99.0,160,2,999.6,1000.3,5.06,13.2,L
770,HOWRAH,ULUBERIA,2018-08-31,13:00:00,0,0,28.2,28.2,29.1,,99.0,113,2,1000.2,1000.9,5.06,12.9,L
771,HOWRAH,ULUBERIA,2018-08-31,14:00:00,0,0,27.9,27.9,28.2,,99.0,154,1,1000.9,1001.6,5.06,12.9,L
772,HOWRAH,ULUBERIA,2018-08-31,15:00:00,0,0,27.8,27.8,27.9,,99.0,359,0,1001.6,1002.3,5.06,12.8,L
773,HOWRAH,ULUBERIA,2018-08-31,16:00:00,0,0,27.8,27.8,27.8,,99.0,132,1,1002.7,1003.4,5.06,12.8,L
774,HOWRAH,ULUBERIA,2018-08-31,17:00:00,0,0,27.6,27.6,27.8,,99.0,126,1,1002.5,1003.2,5.06,12.8,L
775,HOWRAH,ULUBERIA,2018-08-31,18:00:00,0,0,27.6,27.5,27.6,,99.0,118,1,1002.4,1003.1,5.06,12.7,L
776,HOWRAH,ULUBERIA,2018-08-31,19:00:00,0,0,27.3,26.9,27.6,,99.0,131,2,1001.7,1002.4,5.06,12.7,L
777,HOWRAH,ULUBERIA,2018-08-31,20:00:00,0,0,26.2,26.1,27.3,,99.0,177,3,1001.3,1002.0,5.06,12.6,L
778,HOWRAH,ULUBERIA,2018-08-31,21:00:00,0,0,26.0,26.0,26.2,,99.0,273,1,1001.3,1002.0,0.0,12.6,L
779,HOWRAH,ULUBERIA,2018-08-31,22:00:00,0,0,25.9,25.9,26.1,,99.0,39,1,1001.0,1001.7,0.0,12.6,L
780,HOWRAH,ULUBERIA,2018-08-31,23:00:00,0,0,25.9,25.9,26.0,,65.0,359,0,1001.2,1001.9,0.0,12.6,L
781,HOWRAH,ULUBERIA,2018-09-01,00:00:00,0,0,26.4,25.9,26.4,,,121,2,1001.3,1002.0,0.0,12.6,L
782,HOWRAH,ULUBERIA,2018-09-01,01:00:00,0,0,26.9,26.5,26.9,,,146,1,1001.8,1002.5,0.07,12.8,L
783,HOWRAH,ULUBERIA,2018-09-01,02:00:00,0,0,28.0,26.9,28.0,,99.0,138,3,1002.6,1003.3,1.07,13.2,L
784,HOWRAH,ULUBERIA,2018-09-01,03:00:00,0,0,29.8,28.1,30.1,25.9,99.0,128,2,1003.1,1003.8,2.07,13.6,L
785,HOWRAH,ULUBERIA,2018-09-01,04:00:00,0,0,31.1,29.9,31.1,,96.0,157,2,1003.0,1003.7,3.06,13.8,L
786,HOWRAH,ULUBERIA,2018-09-01,05:00:00,0,0,32.2,31.2,32.2,,91.0,105,2,1002.9,1003.6,4.06,14.2,L
787,HOWRAH,ULUBERIA,2018-09-01,06:00:00,0,0,32.4,32.0,32.8,,90.0,90,2,1002.4,1003.1,5.06,14.6,L
788,HOWRAH,ULUBERIA,2018-09-01,07:00:00,0,0,31.6,28.9,32.4,,92.0,161,3,1001.7,1002.4,6.06,14.5,L
789,HOWRAH,ULUBERIA,2018-09-01,08:00:00,0,0,29.0,28.9,33.1,,98.0,55,4,1001.8,1002.5,6.35,13.6,L
790,HOWRAH,ULUBERIA,2018-09-01,09:00:00,0,0,29.2,28.5,29.2,,98.0,109,2,1000.8,1001.5,7.28,14.1,L
791,HOWRAH,ULUBERIA,2018-09-01,10:00:00,0,0,29.6,29.3,30.2,,99.0,125,3,1000.8,1001.5,8.28,14.2,L
792,HOWRAH,ULUBERIA,2018-09-01,11:00:00,0,0,29.2,28.9,29.7,,99.0,152,3,1000.6,1001.3,9.16,13.9,L
793,HOWRAH,ULUBERIA,2018-09-01,12:00:00,0,0,28.6,28.5,29.1,33.1,99.0,156,2,1001.3,1002.0,9.16,13.0,L
794,HOWRAH,ULUBERIA,2018-09-01,13:00:00,0,0,27.2,27.1,28.5,,99.0,148,1,1001.7,1002.4,9.16,12.9,L
795,HOWRAH,ULUBERIA,2018-09-01,14:00:00,0,0,27.2,27.1,27.2,,99.0,158,1,1002.7,1003.4,9.16,12.8,L
796,HOWRAH,ULUBERIA,2018-09-01,15:00:00,0,0,27.2,27.2,27.3,,99.0,132,2,1003.3,1004.0,9.16,12.8,L
797,HOWRAH,ULUBERIA,2018-09-01,16:00:00,0,0,27.1,27.1,27.3,,99.0,134,1,1003.4,1004.1,9.16,12.7,L
798,HOWRAH,ULUBERIA,2018-09-01,17:00:00,0,0,27.1,27.0,27.2,,99.0,130,2,1003.1,1003.8,9.16,12.7,L
799,HOWRAH,ULUBERIA,2018-09-01,18:00:00,0,0,26.9,26.9,27.1,,99.0,77,3,1002.5,1003.2,9.16,12.7,L
800,HOWRAH,ULUBERIA,2018-09-01,19:00:00,0,0,26.8,26.7,26.9,,99.0,106,3,1002.2,1002.9,9.16,12.6,L
801,HOWRAH,ULUBERIA,2018-09-01,20:00:00,0,0,26.3,26.3,26.9,,99.0,165,2,1001.7,1002.4,9.16,12.6,L
802,HOWRAH,ULUBERIA,2018-09-01,21:00:00,0,0,26.0,26.0,26.3,,99.0,130,2,1001.3,1002.0,0.0,12.6,L
803,HOWRAH,ULUBERIA,2018-09-01,22:00:00,0,0,26.0,25.9,26.0,,99.0,125,2,1001.1,1001.8,0.0,12.6,L
804,HOWRAH,ULUBERIA,2018-09-01,23:00:00,0,0,26.1,25.9,26.1,,99.0,144,1,1001.2,1001.9,0.0,12.6,L
805,HOWRAH,ULUBERIA,2018-09-02,01:00:00,0,0,26.5,26.3,26.5,,99.0,129,1,1002.3,1003.0,0.0,12.6,L
806,HOWRAH,ULUBERIA,2018-09-02,02:00:00,0,0,26.8,26.5,26.8,,99.0,132,1,1003.2,1003.9,0.0,12.6,L
807,HOWRAH,ULUBERIA,2018-09-02,03:00:00,0,0,27.2,26.9,27.2,,99.0,101,1,1003.7,1004.4,0.1,12.7,L
808,HOWRAH,ULUBERIA,2018-09-02,04:00:00,0,0,27.7,27.2,27.9,,99.0,164,2,1003.8,1004.5,0.42,12.9,L
809,HOWRAH,ULUBERIA,2018-09-02,05:00:00,0,0,27.9,27.6,27.9,,99.0,193,1,1003.7,1004.4,1.32,13.0,L
810,HOWRAH,ULUBERIA,2018-09-02,06:00:00,0,0,28.7,27.9,28.7,,99.0,116,1,1002.7,1003.4,2.29,13.1,L
811,HOWRAH,ULUBERIA,2018-09-02,07:00:00,0,0,28.4,28.2,28.7,,99.0,155,2,1002.2,1002.9,2.3,13.0,L
812,HOWRAH,ULUBERIA,2018-09-02,08:00:00,0,0,28.3,28.3,28.5,,99.0,167,3,1001.3,1002.0,2.35,13.0,L
813,HOWRAH,ULUBERIA,2018-09-02,09:00:00,0,0,28.4,28.3,28.5,,99.0,181,3,1000.5,1001.2,3.35,13.1,L
814,HOWRAH,ULUBERIA,2018-09-02,10:00:00,0,0,28.8,28.4,28.8,,99.0,172,3,1000.0,1000.7,4.35,13.3,L
815,HOWRAH,ULUBERIA,2018-09-02,12:00:00,0,0,28.4,28.3,29.3,,99.0,171,2,1000.9,1001.6,5.51,13.0,L
816,HOWRAH,ULUBERIA,2018-09-02,13:00:00,0,0,27.6,27.5,28.4,,99.0,359,0,1001.5,1002.2,5.51,12.9,L
817,HOWRAH,ULUBERIA,2018-09-02,14:00:00,0,0,26.9,26.9,27.6,,99.0,175,2,1002.3,1003.0,5.51,12.7,L
818,HOWRAH,ULUBERIA,2018-09-02,15:00:00,0,0,26.7,26.6,26.9,,99.0,179,1,1003.3,1004.0,5.51,12.6,L
819,HOWRAH,ULUBERIA,2018-09-02,16:00:00,0,0,26.7,26.7,26.9,,99.0,181,2,1003.9,1004.6,5.51,12.6,L
820,HOWRAH,ULUBERIA,2018-09-02,17:00:00,0,0,26.4,26.3,26.7,,99.0,162,1,1003.8,1004.5,5.51,12.6,L
821,HOWRAH,ULUBERIA,2018-09-02,18:00:00,0,0,26.3,26.3,26.4,,99.0,176,1,1003.3,1004.0,5.51,12.6,L
822,HOWRAH,ULUBERIA,2018-09-02,19:00:00,0,0,26.3,26.2,26.3,,99.0,163,1,1003.0,1003.7,5.51,12.6,L
823,HOWRAH,ULUBERIA,2018-09-02,20:00:00,0,0,26.3,26.2,26.3,,99.0,123,1,1002.4,1003.1,5.51,12.5,L
824,HOWRAH,ULUBERIA,2018-09-02,21:00:00,0,0,26.3,26.2,26.3,,99.0,146,1,1001.8,1002.5,0.0,12.5,L
825,HOWRAH,ULUBERIA,2018-09-02,22:00:00,0,0,26.3,26.2,26.3,,99.0,126,1,1001.6,1002.3,0.0,12.5,L
826,HOWRAH,ULUBERIA,2018-09-02,23:00:00,0,0,26.2,26.2,26.3,,99.0,173,2,1001.8,1002.5,0.0,12.6,L
827,HOWRAH,ULUBERIA,2018-09-03,00:00:00,0,0,26.1,26.1,26.2,,1.0,135,1,1002.4,1003.1,0.0,12.5,L
828,HOWRAH,ULUBERIA,2018-09-03,01:00:00,0,0,26.7,26.2,26.7,,,179,2,1003.0,1003.7,0.0,12.6,L
829,HOWRAH,ULUBERIA,2018-09-03,02:00:00,0,0,28.4,26.8,28.4,,99.0,219,2,1003.3,1004.0,0.59,13.0,L
830,HOWRAH,ULUBERIA,2018-09-03,03:00:00,0,0,30.3,28.5,30.3,26.1,99.0,192,2,1004.1,1004.8,1.59,13.5,L
831,HOWRAH,ULUBERIA,2018-09-03,04:00:00,0,0,31.7,30.4,31.7,,90.0,139,2,1004.2,1004.9,2.59,13.9,L
832,HOWRAH,ULUBERIA,2018-09-03,05:00:00,0,0,32.2,30.9,32.2,,88.0,187,2,1003.9,1004.6,3.59,14.2,L
833,HOWRAH,ULUBERIA,2018-09-03,06:00:00,0,0,32.8,31.6,32.9,,86.0,169,4,1003.2,1003.9,4.59,14.6,L
834,HOWRAH,ULUBERIA,2018-09-03,07:00:00,0,0,32.8,32.6,32.9,,85.0,229,1,1002.2,1002.9,5.59,15.0,L
835,HOWRAH,ULUBERIA,2018-09-03,08:00:00,0,0,32.3,32.1,33.4,,88.0,168,4,1001.0,1001.7,6.59,14.8,L
836,HOWRAH,ULUBERIA,2018-09-03,09:00:00,0,0,31.1,31.1,32.5,,93.0,182,3,1000.5,1001.2,7.59,14.6,L
837,HOWRAH,ULUBERIA,2018-09-03,10:00:00,0,0,30.0,30.0,31.1,,98.0,179,3,1000.2,1000.9,8.59,13.4,L
838,HOWRAH,ULUBERIA,2018-09-03,11:00:00,0,0,29.6,29.5,30.0,,99.0,181,2,1000.2,1000.9,9.11,13.1,L
839,HOWRAH,ULUBERIA,2018-09-03,12:00:00,0,0,29.0,28.9,29.6,33.4,99.0,179,2,1000.7,1001.4,9.11,13.0,L
840,HOWRAH,ULUBERIA,2018-09-03,13:00:00,0,0,28.5,28.4,29.0,,99.0,110,1,1001.4,1002.1,9.11,12.9,L
841,HOWRAH,ULUBERIA,2018-09-03,14:00:00,0,0,28.1,28.1,28.5,,99.0,152,1,1002.2,1002.9,9.11,12.9,L
842,HOWRAH,ULUBERIA,2018-09-03,15:00:00,0,0,27.9,27.9,28.1,,99.0,161,1,1003.0,1003.7,9.11,12.9,L
843,HOWRAH,ULUBERIA,2018-09-03,16:00:00,0,0,27.7,27.7,27.9,,99.0,125,1,1004.1,1004.8,9.11,12.8,L
844,HOWRAH,ULUBERIA,2018-09-03,17:00:00,0,0,27.9,27.7,27.9,,99.0,136,1,1004.0,1004.7,9.11,12.8,L
845,HOWRAH,ULUBERIA,2018-09-03,18:00:00,0,0,27.7,27.7,27.9,,99.0,158,1,1003.5,1004.2,9.11,12.8,L
846,HOWRAH,ULUBERIA,2018-09-03,19:00:00,0,0,27.6,27.6,27.8,,99.0,117,1,1003.2,1003.9,9.11,12.7,L
847,HOWRAH,ULUBERIA,2018-09-03,20:00:00,0,0,27.5,27.5,27.6,,99.0,325,2,1002.3,1003.0,9.11,12.7,L
848,HOWRAH,ULUBERIA,2018-09-03,21:00:00,0,0,27.4,27.4,27.5,,99.0,201,1,1002.0,1002.7,0.0,12.7,L
849,HOWRAH,ULUBERIA,2018-09-03,22:00:00,0,0,27.4,27.3,27.4,,99.0,24,1,1001.9,1002.6,0.0,12.7,L
850,HOWRAH,ULUBERIA,2018-09-03,23:00:00,0,0,27.5,27.3,27.5,,99.0,233,1,1002.0,1002.7,0.0,12.7,L
851,HOWRAH,ULUBERIA,2018-09-04,00:00:00,0,0,27.4,27.4,27.5,,99.0,207,1,1002.5,1003.2,0.0,12.7,L
852,HOWRAH,ULUBERIA,2018-09-04,01:00:00,0,0,27.6,27.4,27.6,,99.0,292,1,1003.2,1003.9,0.0,12.7,L
853,HOWRAH,ULUBERIA,2018-09-04,02:00:00,0,0,28.0,27.6,28.0,,99.0,75,1,1003.6,1004.3,0.36,12.9,L
854,HOWRAH,ULUBERIA,2018-09-04,03:00:00,0,0,29.6,28.0,29.6,27.3,99.0,281,1,1003.8,1004.5,1.36,13.5,L
855,HOWRAH,ULUBERIA,2018-09-04,04:00:00,0,0,30.5,29.7,30.6,,95.0,262,3,1003.6,1004.3,2.36,14.1,L
856,HOWRAH,ULUBERIA,2018-09-04,05:00:00,0,0,32.0,30.5,32.1,,89.0,128,3,1003.5,1004.2,3.36,14.4,L
857,HOWRAH,ULUBERIA,2018-09-04,06:00:00,0,0,32.1,31.6,32.2,,88.0,274,3,1002.8,1003.5,4.36,14.6,L
858,HOWRAH,ULUBERIA,2018-09-04,07:00:00,0,0,31.4,31.4,32.4,,90.0,258,2,1002.2,1002.9,5.36,14.4,L
859,HOWRAH,ULUBERIA,2018-09-04,08:00:00,0,0,30.5,30.5,31.4,,99.0,174,3,1001.2,1001.9,6.3,13.4,L
860,HOWRAH,ULUBERIA,2018-09-04,09:00:00,0,0,27.8,27.8,30.5,,99.0,91,1,1000.9,1001.6,6.3,13.1,L
861,HOWRAH,ULUBERIA,2018-09-04,10:00:00,0,0,27.4,27.1,27.8,,99.0,144,1,1000.0,1000.7,6.3,12.9,L
862,HOWRAH,ULUBERIA,2018-09-04,11:00:00,0,0,27.6,27.1,27.6,,99.0,155,1,1000.4,1001.1,6.3,13.0,L
863,HOWRAH,ULUBERIA,2018-09-04,12:00:00,0,0,27.6,27.6,27.7,32.4,99.0,271,3,1000.8,1001.5,6.3,12.9,L
864,HOWRAH,ULUBERIA,2018-09-04,13:00:00,0,0,27.4,27.3,27.6,,99.0,286,2,1001.3,1002.0,6.3,12.8,L
865,HOWRAH,ULUBERIA,2018-09-04,14:00:00,0,0,26.0,27.1,27.4,,99.0,207,1,1001.8,1002.5,6.3,12.8,L
866,HOWRAH,ULUBERIA,2018-09-04,15:00:00,0,0,27.0,26.9,27.1,,99.0,284,2,1002.6,1003.3,6.3,12.7,L
867,HOWRAH,ULUBERIA,2018-09-04,16:00:00,0,0,27.0,26.9,27.1,,99.0,359,0,1002.7,1003.4,6.3,12.7,L
868,HOWRAH,ULUBERIA,2018-09-04,17:00:00,0,0,27.0,27.0,27.0,,99.0,359,0,1002.3,1003.0,6.3,12.7,L
869,HOWRAH,ULUBERIA,2018-09-04,18:00:00,0,0,26.9,26.9,27.1,,99.0,110,1,1001.7,1002.4,6.3,12.7,L
870,HOWRAH,ULUBERIA,2018-09-04,19:00:00,0,0,27.0,26.9,27.0,,99.0,359,0,1001.1,1001.8,6.3,12.7,L
871,HOWRAH,ULUBERIA,2018-09-04,20:00:00,0,0,27.0,27.0,27.1,,99.0,359,0,1000.3,1001.0,6.3,12.6,L
872,HOWRAH,ULUBERIA,2018-09-04,21:00:00,0,0,26.9,26.9,27.0,,99.0,77,1,999.8,1000.5,0.0,12.6,L
873,HOWRAH,ULUBERIA,2018-09-04,22:00:00,0,0,26.6,26.6,26.9,,99.0,312,1,999.7,1000.4,0.0,12.6,L
874,HOWRAH,ULUBERIA,2018-09-04,23:00:00,0,0,26.3,26.3,26.6,,99.0,103,1,999.7,1000.4,0.0,12.6,L
875,HOWRAH,ULUBERIA,2018-09-05,00:00:00,0,0,26.2,26.2,26.3,,99.0,44,2,999.9,1000.6,0.0,12.6,L
876,HOWRAH,ULUBERIA,2018-09-05,01:00:00,0,0,26.2,26.0,26.2,,99.0,37,2,1000.2,1000.9,0.0,12.6,L
877,HOWRAH,ULUBERIA,2018-09-05,02:00:00,0,0,27.1,26.3,27.1,,99.0,97,2,1001.3,1002.0,0.42,12.8,L
878,HOWRAH,ULUBERIA,2018-09-05,03:00:00,0,0,27.9,27.1,27.9,26.0,99.0,82,2,1001.6,1002.3,1.42,13.0,L
879,HOWRAH,ULUBERIA,2018-09-05,04:00:00,0,0,29.5,27.9,29.6,,99.0,106,2,1001.7,1002.4,2.42,13.5,L
880,HOWRAH,ULUBERIA,2018-09-05,05:00:00,0,0,30.5,29.5,30.5,,97.0,89,2,1000.9,1001.6,3.42,13.7,L
881,HOWRAH,ULUBERIA,2018-09-05,06:00:00,0,0,30.9,30.6,31.8,,91.0,76,3,1000.3,1001.0,4.42,13.9,L
882,HOWRAH,ULUBERIA,2018-09-05,07:00:00,0,0,31.5,30.8,31.5,,90.0,109,2,998.8,999.5,5.42,14.4,L
883,HOWRAH,ULUBERIA,2018-09-05,08:00:00,0,0,31.9,31.5,31.9,,88.0,89,2,997.9,998.6,6.42,14.6,L
884,HOWRAH,ULUBERIA,2018-09-05,09:00:00,0,0,31.2,31.2,32.3,,91.0,105,2,997.2,997.9,7.42,14.5,L
885,HOWRAH,ULUBERIA,2018-09-05,10:00:00,0,0,31.2,30.4,31.3,,92.0,56,3,997.0,997.7,8.42,14.3,L
886,HOWRAH,ULUBERIA,2018-09-05,11:00:00,0,0,30.5,30.4,31.2,,93.0,87,1,997.1,997.8,9.02,14.1,L
887,HOWRAH,ULUBERIA,2018-09-05,12:00:00,0,0,29.9,29.8,30.5,32.3,96.0,15,2,997.9,998.6,9.02,13.1,L
888,HOWRAH,ULUBERIA,2018-09-05,13:00:00,0,0,27.4,27.3,29.9,,99.0,311,1,998.7,999.4,9.02,12.9,L
889,HOWRAH,ULUBERIA,2018-09-05,14:00:00,0,0,27.6,27.4,27.6,,99.0,64,2,999.4,1000.1,9.02,12.8,L
890,HOWRAH,ULUBERIA,2018-09-05,15:00:00,0,0,27.3,27.3,27.8,,99.0,182,2,999.6,1000.3,9.02,12.8,L
891,HOWRAH,ULUBERIA,2018-09-05,16:00:00,0,0,27.1,27.1,27.4,,99.0,71,2,999.2,999.9,9.02,12.7,L
892,HOWRAH,ULUBERIA,2018-09-05,17:00:00,0,0,27.1,27.1,27.2,,99.0,45,2,998.9,999.6,9.02,12.7,L
893,HOWRAH,ULUBERIA,2018-09-05,18:00:00,0,0,27.0,27.0,27.1,,99.0,129,2,998.4,999.1,9.02,12.7,L
894,HOWRAH,ULUBERIA,2018-09-05,19:00:00,0,0,26.8,26.8,27.0,,99.0,37,2,997.9,998.6,9.02,12.7,L
895,HOWRAH,ULUBERIA,2018-09-05,20:00:00,0,0,26.7,26.5,26.8,,99.0,102,4,996.5,997.2,9.02,12.6,L
896,HOWRAH,ULUBERIA,2018-09-05,21:00:00,0,0,26.3,26.2,26.8,,99.0,102,5,996.0,996.7,0.0,12.6,L
897,HOWRAH,ULUBERIA,2018-09-05,22:00:00,0,0,26.4,26.2,26.4,,99.0,123,4,995.8,996.5,0.0,12.6,L
898,HOWRAH,ULUBERIA,2018-09-05,23:00:00,0,0,26.4,26.2,26.4,,99.0,40,4,996.3,997.0,0.0,12.6,L
899,JALPAIGURI,JALPAIGURI,2018-08-30,00:00:00,4,30,,,,,6.0,103,0,993.0,1004.5,0.0,12.6,L
900,JALPAIGURI,JALPAIGURI,2018-08-30,00:30:00,4,34,,,,,6.0,131,0,993.2,1004.7,0.0,12.6,L
901,JALPAIGURI,JALPAIGURI,2018-08-30,01:00:00,7,37,,,,,6.0,359,0,993.5,1005.0,0.0,12.6,L
902,JALPAIGURI,JALPAIGURI,2018-08-30,01:30:00,3,40,,,,,6.0,151,0,993.9,1005.4,0.0,12.6,L
903,JALPAIGURI,JALPAIGURI,2018-08-30,02:00:00,5,42,,,,,6.0,152,0,994.3,1005.8,0.0,12.6,L
904,JALPAIGURI,JALPAIGURI,2018-08-30,02:30:00,2,44,,,,,6.0,128,0,994.5,1006.0,0.0,12.6,L
905,JALPAIGURI,JALPAIGURI,2018-08-30,03:00:00,4,46,,,,,6.0,118,0,994.9,1006.5,0.0,12.6,L
906,JALPAIGURI,JALPAIGURI,2018-08-30,03:30:00,1,1,,,,,7.0,65,0,994.7,1006.2,0.01,12.6,L
907,JALPAIGURI,JALPAIGURI,2018-08-30,04:00:00,2,2,,,,,7.0,97,0,994.6,1006.1,0.22,12.8,L
908,JALPAIGURI,JALPAIGURI,2018-08-30,04:30:00,0,2,,,,,7.0,106,0,994.6,1006.1,0.53,12.8,L
909,JALPAIGURI,JALPAIGURI,2018-08-30,05:00:00,0,2,,,,,6.0,35,0,994.3,1005.8,1.22,13.1,L
910,JALPAIGURI,JALPAIGURI,2018-08-30,05:30:00,0,2,,,,,29.0,359,0,993.9,1005.1,1.53,13.1,L
911,JALPAIGURI,JALPAIGURI,2018-08-30,06:00:00,0,2,,,,,29.0,65,0,993.6,1004.8,2.22,13.4,L
912,JALPAIGURI,JALPAIGURI,2018-08-30,06:30:00,0,2,,,,,30.0,53,0,993.2,1004.4,2.53,13.4,L
913,JALPAIGURI,JALPAIGURI,2018-08-30,07:00:00,0,2,,,,,30.0,132,0,992.9,1004.1,3.22,13.9,L
914,JALPAIGURI,JALPAIGURI,2018-08-30,07:30:00,0,2,0.0,,0.0,,30.0,116,0,992.2,1002.7,3.53,13.9,L
915,JALPAIGURI,JALPAIGURI,2018-08-30,08:00:00,0,2,,,0.0,,30.0,31,0,991.7,1002.8,4.22,14.7,L
916,JALPAIGURI,JALPAIGURI,2018-08-30,08:30:00,0,2,0.0,,0.0,,28.0,39,0,991.1,1001.6,4.53,14.7,L
917,JALPAIGURI,JALPAIGURI,2018-08-30,09:00:00,0,2,,,0.0,,27.0,151,0,990.8,1001.9,5.22,15.2,L
918,JALPAIGURI,JALPAIGURI,2018-08-30,09:30:00,0,2,0.0,,0.0,,28.0,131,0,990.4,1000.9,5.53,15.2,L
919,JALPAIGURI,JALPAIGURI,2018-08-30,10:00:00,0,2,,,0.0,,28.0,118,0,990.1,1001.2,6.07,14.5,L
920,JALPAIGURI,JALPAIGURI,2018-08-30,10:30:00,0,2,0.0,,0.0,,28.0,64,0,990.1,1000.6,6.14,14.5,L
921,JALPAIGURI,JALPAIGURI,2018-08-30,11:00:00,0,2,,,0.0,,29.0,77,0,989.9,1001.0,6.14,13.7,L
922,JALPAIGURI,JALPAIGURI,2018-08-30,11:30:00,0,2,,,,,30.0,124,0,990.3,1001.4,6.14,13.7,L
923,JALPAIGURI,JALPAIGURI,2018-08-30,12:00:00,0,2,,,,0.0,30.0,126,0,990.5,1001.6,6.14,13.4,L
924,JALPAIGURI,JALPAIGURI,2018-08-30,12:30:00,0,2,,,,,30.0,80,0,990.8,1001.9,6.14,13.4,U
925,JALPAIGURI,JALPAIGURI,2018-08-30,13:00:00,0,2,,,,,30.0,169,0,991.1,1002.3,6.14,13.1,U
926,JALPAIGURI,JALPAIGURI,2018-08-30,13:30:00,0,2,,,,,30.0,359,0,991.6,1002.8,6.14,13.1,L
927,JALPAIGURI,JALPAIGURI,2018-08-30,14:00:00,0,2,,,,,30.0,233,0,992.3,1003.5,6.14,13.0,L
928,JALPAIGURI,JALPAIGURI,2018-08-30,14:30:00,0,2,,,,,30.0,174,0,992.9,1004.1,6.14,13.0,L
929,JALPAIGURI,JALPAIGURI,2018-08-30,15:00:00,0,2,,,,,29.0,170,1,993.2,1007.0,6.14,12.9,L
930,JALPAIGURI,JALPAIGURI,2018-08-30,15:30:00,0,2,,,,,29.0,196,0,993.6,1004.8,6.14,12.9,L
931,JALPAIGURI,JALPAIGURI,2018-08-30,16:00:00,0,2,,,,,29.0,158,0,993.7,1004.9,6.14,12.9,L
932,JALPAIGURI,JALPAIGURI,2018-08-30,16:30:00,0,2,,,,,29.0,150,0,993.9,1005.1,6.14,12.9,L
933,JALPAIGURI,JALPAIGURI,2018-08-30,17:00:00,0,2,,,,,29.0,154,0,994.1,1005.3,6.14,12.8,L
934,JALPAIGURI,JALPAIGURI,2018-08-30,17:30:00,0,2,,,,,29.0,158,0,994.3,1005.5,6.14,12.8,L
935,JALPAIGURI,JALPAIGURI,2018-08-30,18:00:00,0,2,,,,,29.0,179,0,994.4,1005.6,6.14,12.7,L
936,JALPAIGURI,JALPAIGURI,2018-08-30,18:30:00,0,2,,,,,29.0,184,0,994.2,1005.4,6.14,12.7,L
937,JALPAIGURI,JALPAIGURI,2018-08-30,19:00:00,0,2,,,,,29.0,170,0,994.1,1005.3,6.14,12.7,L
938,JALPAIGURI,JALPAIGURI,2018-08-30,19:30:00,1,3,,,,,29.0,321,0,994.0,1005.2,6.14,12.7,L
939,JALPAIGURI,JALPAIGURI,2018-08-30,20:00:00,2,4,,,,,6.0,359,0,993.6,1005.1,6.14,12.7,L
940,JALPAIGURI,JALPAIGURI,2018-08-30,20:30:00,0,4,,,,,6.0,45,0,993.5,1005.0,0.0,12.7,L
941,JALPAIGURI,JALPAIGURI,2018-08-30,21:00:00,0,4,,,,,6.0,130,0,993.6,1005.1,0.0,12.6,L
942,JALPAIGURI,JALPAIGURI,2018-08-30,21:30:00,1,5,,,,,6.0,182,0,993.8,1005.3,0.0,12.6,L
943,JALPAIGURI,JALPAIGURI,2018-08-30,22:00:00,30,34,,,,,6.0,216,0,994.1,1005.6,0.0,12.6,L
944,JALPAIGURI,JALPAIGURI,2018-08-30,22:30:00,34,68,,,,,6.0,318,0,994.3,1005.8,0.0,12.6,L
945,JALPAIGURI,JALPAIGURI,2018-08-30,23:00:00,44,78,,,,,6.0,134,0,993.9,1005.4,0.0,12.6,L
946,JALPAIGURI,JALPAIGURI,2018-08-30,23:30:00,0,78,,,,,6.0,46,0,994.1,1005.6,0.0,12.6,L
947,JALPAIGURI,JALPAIGURI,2018-08-31,00:00:00,0,78,,,,,6.0,189,0,993.2,1004.7,0.0,12.6,L
948,JALPAIGURI,JALPAIGURI,2018-08-31,00:30:00,0,78,,,,,6.0,108,0,993.6,1005.1,0.0,12.6,L
949,JALPAIGURI,JALPAIGURI,2018-08-31,01:00:00,0,78,,,,,6.0,35,0,993.6,1005.1,0.21,13.0,L
950,JALPAIGURI,JALPAIGURI,2018-08-31,01:30:00,0,78,,,,,29.0,114,0,993.7,1004.9,0.52,13.0,L
