S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1,ALMORA,MATELA,2018-08-30,00:00:00,0,1,21.2,21.1,21.2,,100.0,296,0,873.5,1018.7,0.0,12.4,L
2,ALMORA,MATELA,2018-08-30,00:15:00,0,1,21.2,21.1,21.2,,100.0,359,0,873.5,1018.7,0.0,12.4,L
3,ALMORA,MATELA,2018-08-30,00:30:00,0,1,21.2,21.1,21.2,,100.0,201,0,873.5,1018.7,0.0,12.4,L
4,ALMORA,MATELA,2018-08-30,00:45:00,0,1,21.3,21.1,21.3,,100.0,236,0,873.5,1017.8,0.0,12.4,L
5,ALMORA,MATELA,2018-08-30,01:00:00,0,1,21.3,21.1,21.3,,100.0,243,0,873.6,1017.9,0.0,12.3,L
6,ALMORA,MATELA,2018-08-30,01:15:00,0,1,21.4,21.3,21.4,,100.0,198,0,873.6,1017.0,0.0,12.3,L
7,ALMORA,MATELA,2018-08-30,01:30:00,0,1,21.5,21.3,21.5,,100.0,267,0,873.6,1016.0,0.0,12.3,L
8,ALMORA,MATELA,2018-08-30,01:45:00,0,1,21.5,21.3,21.5,,100.0,249,0,873.6,1016.0,0.0,12.3,L
9,ALMORA,MATELA,2018-08-30,02:00:00,0,1,21.7,21.3,21.7,,100.0,228,0,873.6,1014.2,0.0,12.9,L
10,ALMORA,MATELA,2018-08-30,02:15:00,0,1,22.3,21.7,22.3,,100.0,202,0,873.5,1008.3,0.0,12.9,L
11,ALMORA,MATELA,2018-08-30,02:30:00,0,1,22.8,21.7,22.8,,100.0,236,0,873.6,1003.7,0.0,12.9,L
12,ALMORA,MATELA,2018-08-30,02:45:00,0,1,23.3,21.7,23.3,,100.0,225,0,873.5,998.8,0.0,12.9,L
13,ALMORA,MATELA,2018-08-30,03:00:00,0,1,24.2,21.7,24.2,21.1,97.0,266,0,873.5,990.3,0.0,14.3,L
14,ALMORA,MATELA,2018-08-30,03:15:00,0,0,24.0,24.0,24.2,,98.0,172,0,873.6,992.4,0.0,14.3,L
15,ALMORA,MATELA,2018-08-30,03:30:00,0,0,24.0,23.9,24.2,,99.0,286,0,873.7,992.6,0.0,14.3,L
16,ALMORA,MATELA,2018-08-30,03:45:00,0,0,24.2,23.9,24.2,,96.0,282,0,873.8,990.9,0.0,14.3,L
17,ALMORA,MATELA,2018-08-30,04:00:00,0,0,24.7,23.9,24.7,,92.0,272,0,873.8,986.2,0.0,14.5,L
18,ALMORA,MATELA,2018-08-30,04:15:00,0,0,25.5,24.7,25.7,,87.0,321,0,873.8,978.6,0.0,14.5,L
19,ALMORA,MATELA,2018-08-30,04:30:00,0,0,25.5,24.7,25.7,,86.0,213,0,873.9,978.8,0.0,14.5,L
20,ALMORA,MATELA,2018-08-30,04:45:00,0,0,26.0,24.7,26.0,,88.0,280,0,873.8,973.9,0.0,14.5,L
21,ALMORA,MATELA,2018-08-30,05:00:00,0,0,27.3,24.7,27.3,,78.0,81,0,873.8,961.6,0.0,14.7,L
22,ALMORA,MATELA,2018-08-30,05:15:00,0,0,27.7,27.2,27.7,,76.0,333,0,873.6,957.4,0.0,14.7,L
23,ALMORA,MATELA,2018-08-30,05:30:00,0,0,27.3,27.2,27.7,,82.0,59,0,873.5,961.0,0.0,14.7,L
24,ALMORA,MATELA,2018-08-30,05:45:00,0,0,27.5,27.1,27.7,,77.0,110,0,873.3,958.6,0.0,14.7,L
25,ALMORA,MATELA,2018-08-30,06:00:00,0,0,27.6,27.1,27.8,,77.0,225,0,873.3,957.7,0.0,15.0,L
26,ALMORA,MATELA,2018-08-30,06:15:00,0,0,27.6,27.5,27.6,,75.0,267,0,873.1,957.2,0.0,15.0,L
27,ALMORA,MATELA,2018-08-30,06:30:00,0,0,28.1,27.5,28.1,,74.0,90,0,872.9,952.0,0.0,15.0,L
28,ALMORA,MATELA,2018-08-30,06:45:00,0,0,28.2,27.5,28.3,,73.0,163,0,872.8,950.8,0.0,15.0,L
29,ALMORA,MATELA,2018-08-30,07:00:00,0,0,27.7,27.5,28.3,,75.0,232,0,872.7,955.3,0.0,15.0,L
30,ALMORA,MATELA,2018-08-30,07:15:00,0,0,27.6,27.6,27.7,,76.0,269,0,872.5,955.8,0.0,15.0,L
31,ALMORA,MATELA,2018-08-30,07:30:00,0,0,27.6,27.6,27.7,,78.0,169,0,872.2,955.2,0.0,15.0,L
32,ALMORA,MATELA,2018-08-30,07:45:00,0,0,28.3,27.6,28.3,,75.0,184,0,872.0,948.0,0.0,15.0,L
33,ALMORA,MATELA,2018-08-30,08:00:00,0,0,28.5,27.6,28.6,,75.0,38,0,871.7,945.4,0.0,15.0,L
34,ALMORA,MATELA,2018-08-30,08:15:00,0,0,28.9,28.4,28.9,,76.0,26,0,871.5,941.0,0.0,15.0,L
35,ALMORA,MATELA,2018-08-30,08:30:00,0,0,28.6,28.4,29.1,,72.0,143,0,871.2,943.2,0.0,15.0,L
36,ALMORA,MATELA,2018-08-30,08:45:00,0,0,28.5,28.4,29.1,,72.0,359,0,870.9,943.5,0.0,15.0,L
37,ALMORA,MATELA,2018-08-30,09:00:00,0,0,28.2,28.2,29.1,,76.0,318,0,870.7,945.9,0.0,15.0,L
38,ALMORA,MATELA,2018-08-30,09:15:00,0,0,27.6,27.6,28.2,,80.0,177,0,870.5,951.3,0.0,15.0,L
39,ALMORA,MATELA,2018-08-30,09:30:00,0,0,28.5,27.6,28.5,,77.0,179,0,870.4,942.3,0.0,15.0,L
40,ALMORA,MATELA,2018-08-30,09:45:00,0,0,28.6,27.6,29.0,,72.0,226,0,870.3,941.1,0.0,15.0,L
41,ALMORA,MATELA,2018-08-30,10:00:00,0,0,27.8,27.6,29.0,,73.0,247,1,870.2,948.6,0.0,15.0,L
42,ALMORA,MATELA,2018-08-30,10:15:00,0,0,27.4,27.4,27.8,,79.0,148,0,870.3,952.8,0.0,15.0,L
43,ALMORA,MATELA,2018-08-30,10:30:00,0,0,27.0,27.0,27.8,,79.0,215,0,870.4,956.9,0.0,15.0,L
44,ALMORA,MATELA,2018-08-30,10:45:00,0,0,26.5,26.5,27.8,,80.0,160,0,870.5,962.0,0.0,15.0,L
45,ALMORA,MATELA,2018-08-30,11:00:00,0,0,26.3,26.2,27.8,,81.0,276,0,870.6,964.1,0.0,14.6,L
46,ALMORA,MATELA,2018-08-30,11:15:00,0,0,26.4,26.3,26.4,,82.0,231,0,870.7,963.4,0.0,14.6,L
47,ALMORA,MATELA,2018-08-30,11:30:00,0,0,26.4,26.3,26.4,,82.0,237,0,870.6,963.1,0.0,14.6,L
48,ALMORA,MATELA,2018-08-30,11:45:00,0,0,26.1,26.1,26.4,,82.0,262,0,870.7,966.3,0.0,14.6,L
49,ALMORA,MATELA,2018-08-30,12:00:00,0,0,25.8,25.8,26.4,29.1,84.0,243,0,870.7,969.2,0.0,14.5,L
50,ALMORA,MATELA,2018-08-30,12:15:00,0,0,25.7,25.7,25.8,,86.0,81,0,870.7,970.1,0.0,14.5,L
51,ALMORA,MATELA,2018-08-30,12:30:00,0,0,25.6,25.6,25.8,,87.0,215,0,870.7,971.1,0.0,14.5,L
52,ALMORA,MATELA,2018-08-30,12:45:00,0,0,25.1,25.1,25.8,,89.0,186,0,870.7,976.0,0.0,14.5,L
53,ALMORA,MATELA,2018-08-30,13:00:00,0,0,24.7,24.7,25.8,,89.0,182,0,870.7,979.8,0.0,13.1,L
54,ALMORA,MATELA,2018-08-30,13:15:00,0,0,24.3,24.3,24.7,,92.0,280,0,871.0,984.3,0.0,13.1,L
55,ALMORA,MATELA,2018-08-30,13:30:00,0,0,24.0,24.0,24.7,,98.0,359,0,871.3,987.8,0.0,13.1,L
56,ALMORA,MATELA,2018-08-30,13:45:00,0,0,23.7,23.7,24.7,,100.0,176,0,871.6,991.3,0.0,13.1,L
57,ALMORA,MATELA,2018-08-30,14:00:00,0,0,23.3,23.3,24.7,,99.0,161,0,871.7,995.4,0.0,12.5,L
58,ALMORA,MATELA,2018-08-30,14:15:00,0,0,22.9,22.9,23.3,,100.0,111,0,871.7,999.2,0.0,12.5,L
59,ALMORA,MATELA,2018-08-30,14:30:00,0,0,22.6,22.6,23.3,,100.0,110,0,871.8,1002.3,0.0,12.5,L
60,ALMORA,MATELA,2018-08-30,14:45:00,0,0,22.3,22.3,23.3,,100.0,233,0,872.1,1005.7,0.0,12.5,L
61,ALMORA,MATELA,2018-08-30,15:00:00,0,0,22.2,22.2,23.3,,100.0,359,0,872.2,1006.9,0.0,12.5,L
62,ALMORA,MATELA,2018-08-30,15:15:00,0,0,22.0,22.0,22.2,,100.0,359,0,872.6,1009.5,0.0,12.5,L
63,ALMORA,MATELA,2018-08-30,15:30:00,0,0,21.9,21.9,22.2,,100.0,19,0,872.6,1010.4,0.0,12.5,L
64,ALMORA,MATELA,2018-08-30,15:45:00,0,0,21.9,21.9,22.2,,100.0,32,0,872.5,1010.3,0.0,12.5,L
65,ALMORA,MATELA,2018-08-30,16:00:00,0,0,21.8,21.8,22.2,,100.0,254,0,872.4,1011.0,0.0,12.5,L
66,ALMORA,MATELA,2018-08-30,16:15:00,0,0,21.7,21.7,21.8,,100.0,139,0,872.7,1012.5,0.0,12.5,L
67,ALMORA,MATELA,2018-08-30,16:45:00,0,0,21.7,21.7,21.8,,100.0,128,0,873.0,1013.1,0.0,12.5,L
68,ALMORA,MATELA,2018-08-30,17:00:00,0,0,21.7,21.7,21.8,,100.0,359,0,873.1,1013.3,0.0,12.4,L
69,ALMORA,MATELA,2018-08-30,17:15:00,0,0,21.6,21.6,21.8,,100.0,196,0,873.1,1014.2,0.0,12.4,L
70,ALMORA,MATELA,2018-08-30,17:30:00,0,0,21.6,21.6,21.8,,100.0,226,0,873.1,1014.2,0.0,12.4,L
71,ALMORA,MATELA,2018-08-30,17:45:00,0,0,21.5,21.5,21.8,,100.0,42,0,873.2,1015.3,0.0,12.4,L
72,ALMORA,MATELA,2018-08-30,18:00:00,0,0,21.5,21.5,21.8,,100.0,159,0,873.1,1015.2,0.0,12.4,L
73,ALMORA,MATELA,2018-08-30,18:15:00,0,0,21.4,21.4,21.5,,100.0,51,0,872.9,1015.7,0.0,12.4,L
74,ALMORA,MATELA,2018-08-30,18:30:00,0,0,21.4,21.4,21.5,,100.0,359,0,873.0,1015.9,0.0,12.4,L
75,ALMORA,MATELA,2018-08-30,18:45:00,0,0,21.5,21.4,21.5,,100.0,359,0,873.1,1015.2,0.0,12.4,L
76,ALMORA,MATELA,2018-08-30,19:00:00,0,0,21.4,21.4,21.5,,100.0,139,0,873.1,1016.1,0.0,12.4,L
77,ALMORA,MATELA,2018-08-30,19:15:00,0,0,21.4,21.4,21.4,,100.0,246,0,873.2,1016.3,0.0,12.4,L
78,ALMORA,MATELA,2018-08-30,19:30:00,0,0,21.4,21.4,21.4,,100.0,222,0,873.3,1016.5,0.0,12.4,L
79,ALMORA,MATELA,2018-08-30,19:45:00,0,0,21.4,21.4,21.4,,100.0,359,0,873.1,1016.1,0.0,12.4,L
80,ALMORA,MATELA,2018-08-30,20:00:00,0,0,21.3,21.3,21.4,,100.0,140,0,872.9,1016.7,0.0,12.4,L
81,ALMORA,MATELA,2018-08-30,20:15:00,0,0,21.2,21.2,21.3,,100.0,206,0,872.7,1017.3,0.0,12.4,L
82,ALMORA,MATELA,2018-08-30,20:30:00,0,0,21.2,21.2,21.3,,100.0,359,0,872.5,1017.0,0.0,12.4,L
83,ALMORA,MATELA,2018-08-30,20:45:00,0,0,21.2,21.2,21.3,,100.0,359,0,872.8,1017.5,0.0,12.4,L
84,ALMORA,MATELA,2018-08-30,21:00:00,0,0,21.1,21.1,21.3,,100.0,359,0,872.7,1018.3,0.0,12.4,L
85,ALMORA,MATELA,2018-08-30,21:15:00,0,0,21.1,21.1,21.2,,100.0,258,0,872.7,1018.3,0.0,12.4,L
86,ALMORA,MATELA,2018-08-30,21:30:00,0,0,21.0,21.0,21.2,,100.0,213,0,872.7,1019.2,0.0,12.4,L
87,ALMORA,MATELA,2018-08-30,21:45:00,0,0,20.8,20.8,21.2,,100.0,92,0,872.9,1021.5,0.0,12.4,L
88,ALMORA,MATELA,2018-08-30,22:00:00,0,0,20.7,20.7,21.2,,100.0,42,0,873.0,1022.6,0.0,12.4,L
89,ALMORA,MATELA,2018-08-30,22:15:00,0,0,20.8,20.7,20.8,,100.0,359,0,872.7,1021.1,0.0,12.4,L
90,ALMORA,MATELA,2018-08-30,22:30:00,0,0,20.8,20.7,20.8,,100.0,325,0,872.6,1020.9,0.0,12.4,L
91,ALMORA,MATELA,2018-08-30,22:45:00,0,0,20.8,20.7,20.8,,100.0,359,0,872.6,1020.9,0.0,12.4,L
92,ALMORA,MATELA,2018-08-30,23:00:00,0,0,20.8,20.7,20.9,,100.0,117,0,872.5,1020.8,0.0,12.4,L
93,ALMORA,MATELA,2018-08-30,23:15:00,0,0,20.8,20.8,20.9,,100.0,303,0,872.5,1020.8,0.0,12.4,L
94,ALMORA,MATELA,2018-08-30,23:30:00,0,0,20.9,20.8,20.9,,100.0,75,0,872.6,1020.0,0.0,12.4,L
95,ALMORA,MATELA,2018-08-30,23:45:00,0,0,20.9,20.8,20.9,,100.0,182,0,872.5,1019.8,0.0,12.4,L
96,ALMORA,MATELA,2018-08-31,00:00:00,0,0,20.9,20.8,21.0,,100.0,242,0,872.4,1019.6,0.0,12.3,L
97,ALMORA,MATELA,2018-08-31,00:15:00,0,0,20.9,20.9,20.9,,100.0,359,0,872.4,1019.6,0.0,12.3,L
98,ALMORA,MATELA,2018-08-31,00:30:00,0,0,20.9,20.8,20.9,,100.0,359,0,872.5,1019.8,0.0,12.3,L
99,ALMORA,MATELA,2018-08-31,00:45:00,0,0,20.9,20.8,20.9,,100.0,139,0,872.8,1020.3,0.0,12.3,L
100,ALMORA,MATELA,2018-08-31,01:00:00,0,0,21.1,20.8,21.1,,100.0,98,0,873.0,1018.8,0.0,12.4,L
101,ALMORA,MATELA,2018-08-31,01:15:00,0,0,21.1,21.1,21.1,,100.0,84,0,873.2,1019.1,0.0,12.4,L
102,ALMORA,MATELA,2018-08-31,01:30:00,0,0,21.2,21.1,21.2,,100.0,255,0,873.3,1018.4,0.0,12.4,L
103,ALMORA,MATELA,2018-08-31,01:45:00,0,0,21.3,21.1,21.3,,100.0,223,0,873.5,1017.8,0.0,12.4,L
104,ALMORA,MATELA,2018-08-31,02:00:00,0,0,21.4,21.1,21.4,,100.0,336,0,873.6,1017.0,0.0,12.7,L
105,ALMORA,MATELA,2018-08-31,02:15:00,0,0,21.5,21.4,21.5,,100.0,70,0,873.8,1016.4,0.0,12.7,L
106,ALMORA,MATELA,2018-08-31,02:30:00,0,0,21.6,21.4,21.6,,100.0,131,0,874.1,1016.0,0.0,12.7,L
107,ALMORA,MATELA,2018-08-31,02:45:00,0,0,21.8,21.4,21.8,,100.0,245,0,874.2,1014.3,0.0,12.7,L
108,ALMORA,MATELA,2018-08-31,03:00:00,0,0,22.0,21.4,22.0,20.7,100.0,359,0,874.3,1012.6,0.0,12.8,L
109,ALMORA,MATELA,2018-08-31,03:15:00,0,0,22.2,22.1,22.2,,100.0,190,0,874.4,1010.9,0.0,12.8,L
110,ALMORA,MATELA,2018-08-31,03:30:00,0,0,22.4,22.1,22.4,,100.0,242,0,874.3,1008.8,0.0,12.8,L
111,ALMORA,MATELA,2018-08-31,03:45:00,0,0,22.6,22.1,22.6,,100.0,239,0,874.3,1006.9,0.0,12.8,L
112,ALMORA,MATELA,2018-08-31,04:00:00,0,0,23.3,22.1,23.3,,100.0,166,0,874.3,1000.4,0.0,13.5,L
113,ALMORA,MATELA,2018-08-31,04:15:00,0,0,23.3,23.3,23.5,,100.0,199,0,874.3,1000.4,0.0,13.5,L
114,ALMORA,MATELA,2018-08-31,04:30:00,0,0,23.6,23.3,23.6,,100.0,228,0,874.4,997.7,0.0,13.5,L
115,ALMORA,MATELA,2018-08-31,04:45:00,0,0,24.6,23.3,24.6,,94.0,249,0,874.4,988.3,0.0,13.5,L
116,ALMORA,MATELA,2018-08-31,05:00:00,0,0,24.5,23.3,24.6,,95.0,230,0,874.5,989.5,0.0,14.5,L
117,ALMORA,MATELA,2018-08-31,05:15:00,0,0,24.1,24.1,24.4,,96.0,178,0,874.5,993.2,0.0,14.5,L
118,ALMORA,MATELA,2018-08-31,05:30:00,0,0,24.0,24.0,24.4,,99.0,163,0,874.4,994.0,0.0,14.5,L
119,ALMORA,MATELA,2018-08-31,05:45:00,0,0,24.3,24.0,24.4,,98.0,359,0,874.3,991.0,0.0,14.5,L
120,ALMORA,MATELA,2018-08-31,06:00:00,0,0,24.4,24.0,24.4,,99.0,69,0,874.2,989.8,0.0,14.4,L
121,ALMORA,MATELA,2018-08-31,06:15:00,0,0,24.5,24.4,24.5,,97.0,359,0,874.0,988.5,0.0,14.4,L
122,ALMORA,MATELA,2018-08-31,06:30:00,0,0,24.8,24.4,24.8,,93.0,219,0,873.9,985.4,0.0,14.4,L
123,ALMORA,MATELA,2018-08-31,06:45:00,0,0,24.8,24.4,24.8,,97.0,246,0,873.8,985.2,0.0,14.4,L
124,ALMORA,MATELA,2018-08-31,07:00:00,1,1,24.9,24.4,24.9,,97.0,194,0,873.7,984.1,0.0,14.5,L
125,ALMORA,MATELA,2018-08-31,07:15:00,0,1,25.0,24.9,25.0,,94.0,252,0,873.6,982.9,0.0,14.5,L
126,ALMORA,MATELA,2018-08-31,07:30:00,0,1,26.0,24.9,26.0,,90.0,219,0,873.5,973.3,0.0,14.5,L
127,ALMORA,MATELA,2018-08-31,07:45:00,0,1,27.1,24.9,27.1,,82.0,208,0,873.4,962.6,0.0,14.5,L
128,ALMORA,MATELA,2018-08-31,08:00:00,0,1,27.1,24.9,27.1,,81.0,220,0,873.2,962.2,0.0,14.8,L
129,ALMORA,MATELA,2018-08-31,08:15:00,0,1,27.3,27.1,27.3,,75.0,116,0,873.1,960.1,0.0,14.8,L
130,ALMORA,MATELA,2018-08-31,08:30:00,0,1,28.2,27.1,28.2,,70.0,168,0,872.8,950.8,0.0,14.8,L
131,ALMORA,MATELA,2018-08-31,08:45:00,0,1,28.9,27.1,28.9,,68.0,37,0,872.5,943.4,0.0,14.8,L
132,ALMORA,MATELA,2018-08-31,09:00:00,0,1,29.1,27.1,29.5,,67.0,129,0,872.4,941.3,0.0,15.2,L
133,ALMORA,MATELA,2018-08-31,09:15:00,0,1,29.7,28.9,29.7,,66.0,226,0,872.3,935.3,0.0,15.2,L
134,ALMORA,MATELA,2018-08-31,09:30:00,0,1,28.7,28.7,30.0,,69.0,177,0,872.2,944.6,0.0,15.2,L
135,ALMORA,MATELA,2018-08-31,09:45:00,0,1,28.8,28.5,30.0,,70.0,200,0,871.9,943.0,0.0,15.2,L
136,ALMORA,MATELA,2018-08-31,10:00:00,0,1,30.0,28.5,30.0,,63.0,207,0,871.8,931.2,0.0,15.2,L
137,ALMORA,MATELA,2018-08-31,10:15:00,0,1,29.7,29.7,30.3,,66.0,189,0,871.7,933.8,0.0,15.2,L
138,ALMORA,MATELA,2018-08-31,10:30:00,0,1,29.2,29.2,30.3,,65.0,238,0,871.7,938.6,0.0,15.2,L
139,ALMORA,MATELA,2018-08-31,10:45:00,0,1,29.6,29.1,30.3,,67.0,216,0,871.7,934.8,0.0,15.2,L
140,ALMORA,MATELA,2018-08-31,11:00:00,0,1,30.3,29.1,30.3,,66.0,90,0,871.7,928.1,0.0,15.2,L
141,ALMORA,MATELA,2018-08-31,11:15:00,0,1,30.0,30.0,30.6,,66.0,192,0,871.6,930.7,0.0,15.2,L
142,ALMORA,MATELA,2018-08-31,11:30:00,0,1,28.4,28.4,30.6,,75.0,199,0,871.7,946.3,0.0,15.2,L
143,ALMORA,MATELA,2018-08-31,11:45:00,0,1,26.2,26.2,30.6,,81.0,229,0,871.9,967.9,0.0,15.2,L
144,ALMORA,MATELA,2018-08-31,12:00:00,0,1,25.2,25.2,30.6,30.6,87.0,263,0,872.1,977.9,0.0,14.1,L
145,ALMORA,MATELA,2018-08-31,12:15:00,0,1,24.9,24.9,25.2,,87.0,265,0,872.3,981.2,0.0,14.1,L
146,ALMORA,MATELA,2018-08-31,12:30:00,0,1,24.7,24.7,25.2,,87.0,267,0,872.5,983.5,0.0,14.1,L
147,ALMORA,MATELA,2018-08-31,12:45:00,0,1,24.5,24.5,25.2,,90.0,264,0,872.6,985.6,0.0,14.1,L
148,ALMORA,MATELA,2018-08-31,13:00:00,0,1,24.1,24.1,25.2,,92.0,293,0,872.8,989.9,0.0,12.9,L
149,ALMORA,MATELA,2018-08-31,13:15:00,0,1,23.7,23.7,24.1,,94.0,177,0,873.0,994.1,0.0,12.9,L
150,ALMORA,MATELA,2018-08-31,13:30:00,0,1,23.4,23.4,24.1,,96.0,206,0,873.3,997.5,0.0,12.9,L
151,ALMORA,MATELA,2018-08-31,13:45:00,0,1,23.0,23.0,24.1,,99.0,159,0,873.5,1001.7,0.0,12.9,L
152,ALMORA,MATELA,2018-08-31,14:00:00,0,1,22.9,22.9,24.1,,99.0,70,0,873.8,1003.2,0.0,12.6,L
153,ALMORA,MATELA,2018-08-31,14:15:00,0,1,22.8,22.8,22.9,,100.0,302,0,873.9,1004.3,0.0,12.6,L
154,ALMORA,MATELA,2018-08-31,14:30:00,0,1,22.6,22.6,22.9,,100.0,359,0,874.3,1006.9,0.0,12.6,L
155,ALMORA,MATELA,2018-08-31,14:45:00,0,1,22.6,22.6,22.9,,100.0,271,0,874.5,1007.3,0.0,12.6,L
156,ALMORA,MATELA,2018-08-31,15:00:00,0,1,22.6,22.6,22.9,,100.0,203,0,874.6,1007.5,0.0,12.5,L
157,ALMORA,MATELA,2018-08-31,15:15:00,0,1,22.3,22.3,22.6,,100.0,225,0,874.6,1010.3,0.0,12.5,L
158,ALMORA,MATELA,2018-08-31,15:30:00,0,1,22.1,22.1,22.6,,100.0,207,0,874.8,1012.6,0.0,12.5,L
159,ALMORA,MATELA,2018-08-31,15:45:00,0,1,22.0,22.0,22.6,,100.0,359,0,874.9,1013.7,0.0,12.5,L
160,BAGESHWAR,KAPKOTE,2018-08-30,00:00:00,0,1,21.6,21.5,21.7,,100.0,359,0,1011.4,1070.9,0.0,12.3,U
161,BAGESHWAR,KAPKOTE,2018-08-30,00:15:00,0,1,21.6,21.6,21.6,,100.0,359,0,1011.5,1071.1,0.0,12.3,U
162,BAGESHWAR,KAPKOTE,2018-08-30,00:30:00,0,1,21.6,21.6,21.6,,100.0,359,0,1011.4,1070.9,0.0,12.3,U
163,BAGESHWAR,KAPKOTE,2018-08-30,00:45:00,0,1,21.7,21.6,21.7,,100.0,359,0,1011.4,1071.0,0.0,12.3,U
164,BAGESHWAR,KAPKOTE,2018-08-30,01:00:00,0,1,21.8,21.6,21.8,,100.0,359,0,1011.4,1071.1,0.0,12.3,U
165,BAGESHWAR,KAPKOTE,2018-08-30,01:15:00,0,1,21.8,21.8,21.8,,100.0,187,0,1011.5,1071.2,0.0,12.3,U
166,BAGESHWAR,KAPKOTE,2018-08-30,01:30:00,0,1,21.9,21.7,21.9,,100.0,82,0,1011.6,1071.5,0.0,12.3,U
167,BAGESHWAR,KAPKOTE,2018-08-30,01:45:00,0,1,22.0,21.7,22.0,,100.0,359,0,1011.6,1071.5,0.0,12.3,U
168,BAGESHWAR,KAPKOTE,2018-08-30,02:00:00,0,1,22.2,21.7,22.2,,100.0,359,0,1011.6,1071.7,0.0,12.5,U
169,BAGESHWAR,KAPKOTE,2018-08-30,02:15:00,0,1,22.1,22.0,22.2,,100.0,359,0,1011.6,1071.6,0.0,12.5,U
170,BAGESHWAR,KAPKOTE,2018-08-30,02:30:00,0,1,22.1,22.0,22.2,,100.0,359,0,1011.6,1071.6,0.0,12.5,U
171,BAGESHWAR,KAPKOTE,2018-08-30,02:45:00,0,1,22.5,22.0,22.5,,100.0,359,0,1011.7,1072.1,0.0,12.5,U
172,BAGESHWAR,KAPKOTE,2018-08-30,03:00:00,0,1,22.8,22.0,22.8,21.5,100.0,359,0,1011.7,1072.3,0.0,13.1,U
173,BAGESHWAR,KAPKOTE,2018-08-30,03:15:00,0,0,23.1,22.8,23.1,,100.0,93,0,1011.7,1072.6,0.0,13.1,U
174,BAGESHWAR,KAPKOTE,2018-08-30,03:30:00,0,0,23.5,22.8,23.5,,100.0,359,0,1011.9,1073.2,0.0,13.1,L
175,BAGESHWAR,KAPKOTE,2018-08-30,03:45:00,0,0,23.7,22.8,23.7,,100.0,359,0,1011.9,1073.3,0.0,13.1,L
176,BAGESHWAR,KAPKOTE,2018-08-30,04:00:00,0,0,23.9,22.8,23.9,,100.0,359,0,1011.9,1073.5,0.0,13.5,L
177,BAGESHWAR,KAPKOTE,2018-08-30,04:15:00,0,0,24.3,23.9,24.3,,100.0,116,0,1012.0,1074.0,0.0,13.5,L
178,BAGESHWAR,KAPKOTE,2018-08-30,04:30:00,0,0,24.6,23.9,24.6,,99.0,359,0,1012.1,1074.4,0.0,13.5,L
179,BAGESHWAR,KAPKOTE,2018-08-30,04:45:00,0,0,25.0,23.9,25.0,,100.0,318,0,1012.0,1074.6,0.0,13.5,L
180,BAGESHWAR,KAPKOTE,2018-08-30,05:00:00,0,0,24.8,23.9,25.0,,100.0,138,0,1012.0,1074.4,0.0,14.6,L
181,BAGESHWAR,KAPKOTE,2018-08-30,05:15:00,0,0,24.8,24.7,24.9,,100.0,326,0,1011.8,1074.1,0.0,14.6,L
182,BAGESHWAR,KAPKOTE,2018-08-30,05:30:00,0,0,25.1,24.7,25.1,,100.0,200,0,1011.7,1074.1,0.0,14.6,L
183,BAGESHWAR,KAPKOTE,2018-08-30,05:45:00,0,0,25.6,24.7,25.6,,97.0,278,0,1011.5,1074.2,0.0,14.6,L
184,BAGESHWAR,KAPKOTE,2018-08-30,06:00:00,0,0,26.1,24.7,26.1,,97.0,319,0,1011.5,1074.6,0.0,14.7,L
185,BAGESHWAR,KAPKOTE,2018-08-30,06:15:00,0,0,26.5,26.1,26.5,,93.0,280,0,1011.4,1074.7,0.0,14.7,L
186,BAGESHWAR,KAPKOTE,2018-08-30,06:30:00,0,0,27.1,26.1,27.1,,93.0,320,0,1011.2,1074.8,0.0,14.7,L
187,BAGESHWAR,KAPKOTE,2018-08-30,06:45:00,0,0,27.0,26.1,27.2,,91.0,279,0,1011.0,1074.4,0.0,14.7,L
188,BAGESHWAR,KAPKOTE,2018-08-30,07:00:00,0,0,27.1,26.1,27.2,,91.0,268,0,1010.8,1074.1,0.0,14.9,L
189,BAGESHWAR,KAPKOTE,2018-08-30,07:15:00,0,0,27.0,27.0,27.1,,89.0,312,0,1010.6,1073.6,0.0,14.9,L
190,BAGESHWAR,KAPKOTE,2018-08-30,07:30:00,0,0,27.0,27.0,27.1,,92.0,283,0,1010.4,1073.3,0.0,14.9,L
191,BAGESHWAR,KAPKOTE,2018-08-30,07:45:00,0,0,27.0,27.0,27.1,,92.0,162,0,1010.1,1072.7,0.0,14.9,L
192,BAGESHWAR,KAPKOTE,2018-08-30,08:00:00,0,0,27.0,26.9,27.1,,93.0,254,0,1009.8,1072.2,0.0,14.8,L
193,BAGESHWAR,KAPKOTE,2018-08-30,08:15:00,0,0,27.2,27.0,27.2,,92.0,258,0,1009.6,1072.0,0.0,14.8,L
194,BAGESHWAR,KAPKOTE,2018-08-30,08:30:00,0,0,27.6,27.0,27.6,,89.0,289,0,1009.3,1071.7,0.0,14.8,L
